"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,2,7,"Sockeye (Fry)",33,0.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34127,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_2_0.3_33"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,3,7,"Sockeye (Fry)",34,0.35,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34131,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_3_0.35_34"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,4,7,"Sockeye (Fry)",38,0.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34135,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_4_0.54_38"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,5,7,"Sockeye (Fry)",42,0.68,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34139,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_5_0.68_42"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,6,7,"Sockeye (Fry)",34,0.37,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34143,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_6_0.37_34"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,7,7,"Sockeye (Fry)",31,0.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34147,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_7_0.3_31"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,8,7,"Sockeye (Fry)",32,0.29,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34151,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_8_0.29_32"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,9,7,"Sockeye (Fry)",41,0.65,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34155,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_9_0.65_41"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,10,7,"Sockeye (Fry)",36,0.4,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34159,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_10_0.4_36"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,11,7,"Sockeye (Fry)",39,0.57,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34163,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_11_0.57_39"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,12,7,"Sockeye (Fry)",33,0.36,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34167,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_12_0.36_33"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,13,7,"Sockeye (Fry)",34,0.37,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34171,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_13_0.37_34"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,14,7,"Sockeye (Fry)",36,0.47,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34175,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_14_0.47_36"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,15,7,"Sockeye (Fry)",35,0.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34179,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_15_0.42_35"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,16,7,"Sockeye (Fry)",35,0.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34183,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_16_0.42_35"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,17,7,"Sockeye (Fry)",36,0.46,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34187,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_17_0.46_36"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,18,7,"Sockeye (Fry)",33,0.35,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34191,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_18_0.35_33"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,19,7,"Sockeye (Fry)",36,0.43,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34195,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_19_0.43_36"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,20,7,"Sockeye (Fry)",35,0.38,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34199,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_20_0.38_35"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,21,7,"Sockeye (Fry)",39,0.58,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34203,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_21_0.58_39"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,22,7,"Sockeye (Fry)",32,0.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34207,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_22_0.3_32"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,23,7,"Sockeye (Fry)",37,0.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34211,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_23_0.54_37"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,24,7,"Sockeye (Fry)",34,0.38,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34215,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_24_0.38_34"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,25,7,"Sockeye (Fry)",35,0.44,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34219,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_25_0.44_35"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,26,7,"Sockeye (Fry)",33,0.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34223,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_26_0.42_33"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,27,7,"Sockeye (Fry)",41,0.68,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34227,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_27_0.68_41"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,28,7,"Sockeye (Fry)",37,0.47,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34231,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_28_0.47_37"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,29,7,"Sockeye (Fry)",35,0.43,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34235,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_29_0.43_35"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,30,7,"Sockeye (Fry)",34,0.39,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34239,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_30_0.39_34"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,31,7,"Sockeye (Fry)",41,0.63,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34243,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_31_0.63_41"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,32,7,"Sockeye (Fry)",35,0.41,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34247,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_32_0.41_35"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,33,7,"Sockeye (Fry)",35,0.39,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34251,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_33_0.39_35"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,34,7,"Sockeye (Fry)",38,0.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34255,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_34_0.5_38"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,35,7,"Sockeye (Fry)",34,0.39,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34259,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_35_0.39_34"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,36,7,"Sockeye (Fry)",42,0.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34263,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_36_0.7_42"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,37,7,"Sockeye (Fry)",39,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34267,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_37_0.6_39"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,38,7,"Sockeye (Fry)",36,0.45,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34271,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_38_0.45_36"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,39,7,"Sockeye (Fry)",33,0.35,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34275,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_39_0.35_33"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,40,7,"Sockeye (Fry)",33,0.34,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34279,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_40_0.34_33"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,41,7,"Sockeye (Fry)",34,0.38,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34283,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_41_0.38_34"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,42,7,"Sockeye (Fry)",38,0.53,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34287,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_42_0.53_38"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,43,7,"Sockeye (Fry)",37,0.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34291,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_43_0.55_37"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,44,7,"Sockeye (Fry)",33,0.34,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34295,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_44_0.34_33"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,45,7,"Sockeye (Fry)",39,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34299,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_45_0.61_39"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,46,7,"Sockeye (Fry)",40,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34303,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_46_0.6_40"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,47,7,"Sockeye (Fry)",33,0.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34307,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_47_0.33_33"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,48,7,"Sockeye (Fry)",34,0.39,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34311,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_48_0.39_34"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,49,7,"Sockeye (Fry)",39,0.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34315,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_49_0.56_39"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,50,7,"Sockeye (Fry)",34,0.37,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34319,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_50_0.37_34"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,51,7,"Sockeye (Fry)",33,0.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34323,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_51_0.32_33"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,52,7,"Sockeye (Fry)",33,0.34,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34327,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_52_0.34_33"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,53,7,"Sockeye (Fry)",36,0.44,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34331,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_53_0.44_36"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,54,7,"Sockeye (Fry)",37,0.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34335,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_54_0.5_37"
"1990-01-19",64,"6","Hobiton Lk",1989-07-11,"02:46:00",NA,"15",9,3,200,55,7,"Sockeye (Fry)",39,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl89.dat",34339,"2*2*7.5m TRAWL","LOCATION TR4 - TR11.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",7,1989,"1989-07-11_6_3_9","1989-07-11_6_3_9_7_55_0.61_39"
